,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
1624,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3080.0,200.65,215.0,217.4,216.2,2.4000000000000057,0.3078224736022949,217.46388017939915,-0.4237938277394998,0.0006308106790853471,-0.8066247365297612,AMZN210820P03080000
1625,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3100.0,211.9,224.35,226.95,225.64999999999998,2.5999999999999943,0.30703856115341177,227.01746197513665,-0.43667797662636454,0.0006359282146045939,-0.8092258401046994,AMZN210820P03100000
1626,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3120.0,222.75,234.15,236.8,235.47500000000002,2.6500000000000057,0.30631186859130854,236.87079567274742,-0.44960787757832377,0.0006405948391271913,-0.8110995893900388,AMZN210820P03120000
1627,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3140.0,231.95,244.2,246.95,245.575,2.75,0.3056443032455444,247.025840120959,-0.4625617799736523,0.0006441660188944769,-0.8122499560526518,AMZN210820P03140000
1628,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3150.0,237.6,249.35,252.05,250.7,2.700000000000017,0.305220876083374,252.12666873732243,-0.46905860375001307,0.000646047153143684,-0.8122598807550836,AMZN210820P03150000
1629,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3160.0,244.9,254.55,257.3,255.925,2.75,0.30490807403564457,257.37965436959246,-0.47554258719455816,0.0006475257828210437,-0.8123424717972729,AMZN210820P03160000
1630,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3180.0,255.45,265.15,267.95,266.54999999999995,2.8000000000000114,0.3042309720420837,268.03397537630315,-0.4885165850097672,0.0006497780885744262,-0.8117180444220837,AMZN210820P03180000
1631,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3200.0,261.78,276.0,278.85,277.425,2.8500000000000227,0.30355196271896356,278.93871034460335,-0.5014806439072037,0.0006516662535785673,-0.8102229548888207,AMZN210820P03200000
1632,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3250.0,289.4,304.35,307.3,305.82500000000005,2.9499999999999886,0.3019879524803162,307.4007221066974,-0.5337101207037238,0.0006526258247623481,-0.8031276349317014,AMZN210820P03250000
1633,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3300.0,313.55,334.25,337.35,335.8,3.1000000000000227,0.3005021427536011,337.4618001547509,-0.5655325898447133,0.0006493130869093441,-0.7911293817161632,AMZN210820P03300000
1634,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3350.0,349.15,365.65,368.95,367.29999999999995,3.3000000000000114,0.29908690422058104,369.07580471291493,-0.5967433224494734,0.0006418540445481476,-0.774526662304436,AMZN210820P03350000
1635,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3400.0,374.9,398.6,402.0,400.3,3.3999999999999773,0.2976716656875609,402.13906824009064,-0.6271964891999653,0.0006305680073746566,-0.7535112362012399,AMZN210820P03400000
1636,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3500.0,503.45,468.65,472.5,470.575,3.8500000000000227,0.29522265453338614,472.67102869626035,-0.6849201574299092,0.0005969714429129145,-0.7012456709625867,AMZN210820P03500000
1637,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3550.0,588.15,505.85,509.8,507.82500000000005,3.9499999999999886,0.2941736232757568,509.9855226032635,-0.7118984222491409,0.0005755023361070176,-0.6710327266814442,AMZN210820P03550000
1638,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3600.0,578.75,544.15,548.35,546.25,4.2000000000000455,0.293227587814331,548.5524255002607,-0.7374795611240293,0.0005515687068272084,-0.6388036149423392,AMZN210820P03600000
1639,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3650.0,715.0,583.75,588.1,585.925,4.350000000000023,0.2924341387176512,588.3218012090659,-0.7615375205934365,0.0005256427564225637,-0.6052814154482996,AMZN210820P03650000
1640,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3700.0,764.4,624.5,629.0,626.75,4.5,0.2918504958724974,629.2382463025664,-0.7839601547810595,0.0004982502314410275,-0.5712173983659231,AMZN210820P03700000
1641,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3750.0,670.77,666.35,670.85,668.6,4.5,0.2912973703002929,671.1066735109822,-0.8048959348748698,0.00046997145050785505,-0.5365008883982779,AMZN210820P03750000
1642,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3800.0,669.29,770.3,778.25,774.275,7.9500000000000455,0.3982375240325927,778.5123260318253,-0.7325775515684984,0.00040991394914472037,-0.8758416276004891,AMZN210820P03800000
1643,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3850.0,755.34,753.05,757.35,755.2,4.300000000000068,0.2907823913192748,757.6442201202166,-0.8418413148496868,0.0004122197502757902,-0.46861850484325407,AMZN210820P03850000
1644,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3900.0,932.4,797.0,801.9,799.45,4.899999999999977,0.2909960122299194,802.213870375579,-0.8577496155857843,0.0003840041848770466,-0.4368282028530293,AMZN210820P03900000
1645,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,3950.0,977.9,842.2,847.0,844.6,4.7999999999999545,0.29107230541229234,847.3328580750082,-0.8724653125265474,0.00035628855441202276,-0.4052637501449727,AMZN210820P03950000
1646,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4000.0,775.0,1077.55,1091.9,1084.725,14.350000000000136,0.6065179119110108,1085.0219136574246,-0.665706936413674,0.0002976479061794836,-1.4762858247126354,AMZN210820P04000000
1647,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4050.0,914.0,846.6,853.2,849.9000000000001,6.600000000000023,1.0000000000000003e-05,912.5000000000007,-1.0000000001336558,2.254408913417627e-08,0.0,AMZN210820P04050000
1648,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4100.0,1127.05,978.5,988.0,983.25,9.5,0.2988809126281738,988.3867058432708,-0.9028133076620288,0.00028576003833720345,-0.3423191354677972,AMZN210820P04100000
1649,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4150.0,1079.5,1026.0,1035.0,1030.5,9.0,0.2995675512695312,1035.4044743140614,-0.9126731469574693,0.00026349915366041907,-0.3168642991297038,AMZN210820P04150000
1650,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4250.0,1104.75,1121.6,1130.5,1126.05,8.900000000000091,0.302817640838623,1130.9407049871559,-0.9283130111331629,0.00022442207210231387,-0.2756560732425189,AMZN210820P04250000
1651,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4300.0,1217.5,1169.5,1179.5,1174.5,10.0,0.3078453615570068,1179.9578325525092,-0.9326001297835769,0.00021076796840533004,-0.26717792698358184,AMZN210820P04300000
1652,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4350.0,1264.5,1217.6,1227.0,1222.3,9.400000000000091,0.30634238586425777,1227.4749320766412,-0.9409348578874941,0.00019097374268536768,-0.23979025468431953,AMZN210820P04350000
1653,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4400.0,1257.65,1266.6,1276.0,1271.3,9.400000000000091,0.31021045021057125,1276.4915398092503,-0.9449918151247012,0.00017830505491418596,-0.22951520082491092,AMZN210820P04400000
1654,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4450.0,1393.91,1315.5,1324.5,1320.0,9.0,0.31123277885437006,1325.0084029105656,-0.9504134404685327,0.00016398196902650932,-0.21197348537613164,AMZN210820P04450000
1655,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4500.0,1374.5,1364.0,1374.5,1369.25,10.5,0.3189841661834716,1375.0231177240023,-0.9513845379728723,0.0001574831264257123,-0.21383047894342974,AMZN210820P04500000
1656,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4550.0,1366.86,1477.3,1482.3,1479.8,5.0,0.49181111221313484,1482.7883810578444,-0.8456982525331441,0.00023973323680916457,-0.7796801179442856,AMZN210820P04550000
1657,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4600.0,1429.47,1524.45,1529.65,1527.0500000000002,5.2000000000000455,0.4956219566726685,1530.153796846008,-0.8513424625215215,0.00023199923291729682,-0.7663931024059609,AMZN210820P04600000
1658,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4650.0,1486.5,0.0,0.0,0.0,0.0,1.0000000000000003e-05,1512.5000000000007,-1.0000000001336558,2.254408913417627e-08,0.0,AMZN210820P04650000
1659,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4700.0,1525.91,1561.4,1571.0,1566.2,9.599999999999909,0.3288183573913574,1571.5834329917063,-0.9647667509058776,0.00011782899521295017,-0.16956127822048975,AMZN210820P04700000
1660,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4750.0,1761.2,1611.0,1620.5,1615.75,9.5,0.33243465423583984,1621.0972170723614,-0.966863149076669,0.00011074123544040098,-0.16294937434560616,AMZN210820P04750000
1661,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4800.0,1743.47,1660.05,1670.0,1665.025,9.950000000000045,0.33574577835083,1670.6124956111078,-0.9689072114081136,0.00010381908046525371,-0.15608889805942527,AMZN210820P04800000
1662,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4850.0,1793.01,1709.65,1719.5,1714.575,9.849999999999909,0.33872121246337883,1720.1268932328187,-0.970910942981785,9.73613936676432e-05,-0.14894025978724176,AMZN210820P04850000
1663,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4900.0,1787.0,1722.5,1733.0,1727.75,10.5,1.0000000000000003e-05,1762.5000000000007,-1.0000000001336558,2.254408913417627e-08,0.0,AMZN210820P04900000
1664,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,4950.0,1983.15,1809.5,1819.0,1814.25,9.5,0.34766277343749996,1819.6532466130955,-0.973284674365321,8.862399447259903e-05,-0.1423254443226243,AMZN210820P04950000
1665,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5000.0,2012.75,1858.4,1873.5,1865.95,15.099999999999909,0.38445134597778313,1874.1626690084458,-0.9611469223064968,0.0001090034767204462,-0.2147828270034267,AMZN210820P05000000
1666,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5050.0,2086.5,1908.5,1918.5,1913.5,10.0,0.35587191986083977,1919.1783237470868,-0.9755394925403197,8.049676105668012e-05,-0.13524461114776395,AMZN210820P05050000
1667,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5100.0,1943.0,1958.0,1968.0,1963.0,10.0,0.3574588180541992,1968.6919950440324,-0.9773888176198556,7.494126599378577e-05,-0.12709439097559677,AMZN210820P05100000
1668,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5150.0,2185.5,2008.5,2018.0,2013.25,9.5,0.3633486517333985,2018.7038655294525,-0.9776860137402325,7.285927662893459e-05,-0.12773572062781227,AMZN210820P05150000
1669,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5200.0,2057.5,2184.5,2202.5,2193.5,18.0,0.7250126681137086,2194.1088583202622,-0.8026857985964574,0.00018994564240299352,-1.3441119296230957,AMZN210820P05200000
1670,3137.5,AMZN,Put,2021-08-21,0.410958904109589,150,5250.0,1968.5,2097.85,2105.75,2101.8,7.900000000000091,1.0000000000000003e-05,2112.5000000000005,-1.0000000001336558,2.254408913417627e-08,0.0,AMZN210820P05250000
1671,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1460.0,4.0,3.7,4.65,4.175000000000001,0.9500000000000002,0.5071460418701172,4.192396290329212,-0.009859115750267163,2.3555719717520313e-05,-0.08151324866494482,AMZN210917P01460000
1672,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1480.0,5.2,3.9,4.9,4.4,1.0000000000000004,0.5026294854736328,4.415842436716955,-0.010421369662923629,2.4978315211354357e-05,-0.08480343309838473,AMZN210917P01480000
1673,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1500.0,4.37,4.15,5.1,4.625,0.9499999999999993,0.5052539709472657,5.116414232906924,-0.011825664534005213,2.77816262233426e-05,-0.09517481650579677,AMZN210917P01500000
1674,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1520.0,7.06,7.0,8.05,7.525,1.0500000000000007,0.5280198565673828,7.542861100469882,-0.015974028815161113,3.44247483963674e-05,-0.12900431789054476,AMZN210917P01520000
1675,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1540.0,9.5,7.6,8.65,8.125,1.0500000000000007,0.5260209751892089,8.143373064065788,-0.017158222045521657,3.6766795240757394e-05,-0.13664659077869148,AMZN210917P01540000
1676,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1560.0,6.56,8.55,9.45,9.0,0.8999999999999986,0.5264024411010743,9.017791230543411,-0.018759818765874223,3.9656028776775316e-05,-0.14758102654536895,AMZN210917P01560000
1677,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1580.0,9.5,5.55,6.55,6.05,1.0,0.4915059394836426,6.567234456309895,-0.015179806539205629,3.5366820161952e-05,-0.11491179940178665,AMZN210917P01580000
1678,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1600.0,8.8,5.4,6.35,5.875,0.9499999999999993,0.48102325622558595,6.366374993169102,-0.015087613850298023,3.595813097072939e-05,-0.11186807367751128,AMZN210917P01600000
1679,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1620.0,6.12,5.65,6.55,6.1,0.8999999999999995,0.4753775607299804,6.565903591444285,-0.01568869436169382,3.760251112675437e-05,-0.11433646477966107,AMZN210917P01620000
1680,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1640.0,9.0,5.95,6.55,6.25,0.5999999999999996,0.46747358703613284,6.566647877338296,-0.01595303942857166,3.879456059716218e-05,-0.11406051676182166,AMZN210917P01640000
1681,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1660.0,9.45,6.25,6.85,6.55,0.5999999999999996,0.46297228927612305,6.866302862675319,-0.016755272395049443,4.089280340981818e-05,-0.11782299060192909,AMZN210917P01660000
1682,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1700.0,10.05,6.95,7.5,7.225,0.5499999999999998,0.4542138319396973,7.516382581997599,-0.01849525645956927,4.5400664280919495e-05,-0.12578671414697973,AMZN210917P01700000
1683,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1720.0,11.55,7.25,8.15,7.7,0.9000000000000004,0.452779520111084,8.165795022482763,-0.019959739971838288,4.860147888791472e-05,-0.13379703337256638,AMZN210917P01720000
1684,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1740.0,13.9,15.25,16.4,15.825,1.1499999999999986,0.5028125891113282,15.841616885375315,-0.032110278108963296,6.512429022304873e-05,-0.22150774013522295,AMZN210917P01740000
1685,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1760.0,10.2,12.55,13.55,13.05,1.0,0.47958894439697264,13.566195043211678,-0.029408319150016286,6.352711118326255e-05,-0.19639854498562082,AMZN210917P01760000
1686,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1780.0,26.95,16.85,18.0,17.425,1.1499999999999986,0.49895215408325194,18.01567197238635,-0.03615214013859564,7.240393617067091e-05,-0.24237043904435254,AMZN210917P01780000
1687,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1800.0,9.53,8.85,9.5,9.175,0.6500000000000004,0.4339045867919922,9.51643789611756,-0.023804512184065808,5.876829386447204e-05,-0.14883421206204564,AMZN210917P01800000
1688,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1820.0,12.4,16.35,17.65,17.0,1.2999999999999972,0.4802298071289062,17.666234800606627,-0.036903571818460705,7.650559872126183e-05,-0.2372346462768834,AMZN210917P01820000
1689,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1840.0,15.3,9.8,10.45,10.125,0.6499999999999986,0.42615319946289065,10.46551317032444,-0.02632610696849022,6.517728707182417e-05,-0.15908318210995298,AMZN210917P01840000
1690,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1860.0,16.84,16.6,17.6,17.1,1.0,0.46358263473510747,17.616211950890992,-0.03810074457357268,8.134915779408234e-05,-0.23506508490207165,AMZN210917P01860000
1691,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1880.0,32.95,23.85,25.45,24.65,1.5999999999999979,0.493970209274292,25.465442442214645,-0.049086159391785116,9.367273818521366e-05,-0.30750852202058254,AMZN210917P01880000
1692,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1900.0,18.2,11.45,12.1,11.774999999999999,0.6500000000000004,0.4151364639282227,12.114063642581163,-0.030673948112625415,7.600558016096478e-05,-0.17603480804762017,AMZN210917P01900000
1693,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1940.0,12.4,12.6,13.1,12.85,0.5,0.4065305929565429,13.113177465817081,-0.033527132143534984,8.347497449396627e-05,-0.185550981968137,AMZN210917P01940000
1694,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1960.0,24.7,13.25,13.75,13.5,0.5,0.4029829599761964,13.763738254325094,-0.03525682913375094,8.776680555402897e-05,-0.19171505250524837,AMZN210917P01960000
1695,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,1980.0,13.6,13.9,14.45,14.175,0.5499999999999989,0.3995726547241212,14.464230689969428,-0.03710225573972081,9.233522249873767e-05,-0.19822144217066975,AMZN210917P01980000
1696,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2000.0,14.08,14.6,15.2,14.899999999999999,0.5999999999999996,0.3962691599273682,15.212944292428627,-0.039061153367397544,9.711916430422172e-05,-0.20502743738214355,AMZN210917P02000000
1697,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2050.0,26.35,16.55,17.25,16.9,0.6999999999999993,0.3882049705505371,17.263024418248367,-0.04440342915787925,0.00010995761159043959,-0.22288352531348835,AMZN210917P02050000
1698,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2100.0,20.1,18.75,19.55,19.15,0.8000000000000007,0.3802628502655029,19.561362889427446,-0.05038343421133392,0.00012423643115650054,-0.24164950559001105,AMZN210917P02100000
1699,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2150.0,21.9,21.4,22.65,22.025,1.25,0.3745103443145752,22.661358357120186,-0.05791164568750552,0.00014084275296497427,-0.26579709085099684,AMZN210917P02150000
1700,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2200.0,23.75,24.35,25.6,24.975,1.25,0.366842879486084,25.610264534075792,-0.0654602199180184,0.00015823428477171867,-0.2865623574269772,AMZN210917P02200000
1701,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2250.0,29.7,27.85,29.25,28.55,1.3999999999999986,0.3604266228485107,29.26032928201164,-0.07440114964003071,0.00017772484220370183,-0.3107796033142278,AMZN210917P02250000
1702,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2300.0,34.35,32.0,33.5,32.75,1.5,0.3545367891693114,33.50979417101979,-0.0845579431252548,0.00019906298219718224,-0.33687596638684586,AMZN210917P02300000
1703,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2350.0,52.38,36.85,38.2,37.525000000000006,1.3500000000000014,0.34852488639831536,38.20883726167818,-0.09571202943807335,0.00022202824746047682,-0.3631828721810159,AMZN210917P02350000
1704,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2400.0,43.39,42.35,44.15,43.25,1.7999999999999972,0.3442753561401367,44.16081332368175,-0.10894579270860497,0.00024697628295347536,-0.39428912131972044,AMZN210917P02400000
1705,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2450.0,53.4,48.7,50.65,49.675,1.9499999999999957,0.339663433265686,50.66026098376381,-0.12324519871571359,0.0002732143960825872,-0.4246975994782794,AMZN210917P02450000
1706,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2500.0,57.0,55.95,58.0,56.975,2.049999999999997,0.3352803899383544,58.01060979243207,-0.13898283565967384,0.00030075293131580567,-0.45560895002394214,AMZN210917P02500000
1707,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2550.0,63.5,64.2,66.4,65.30000000000001,2.200000000000003,0.3313436617279052,66.41194084806331,-0.15633271386361064,0.0003293151827720677,-0.4872759589246118,AMZN210917P02550000
1708,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2600.0,69.65,73.45,75.8,74.625,2.3499999999999943,0.3275633345413208,75.81359538226754,-0.17516339878046414,0.0003585863147839798,-0.51857939321266,AMZN210917P02600000
1709,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2650.0,83.3,83.95,86.35,85.15,2.3999999999999915,0.3240576628112792,86.36739613058424,-0.1955496140770574,0.0003880737674378506,-0.5494289029271032,AMZN210917P02650000
1710,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2700.0,92.4,95.8,98.2,97.0,2.4000000000000057,0.3209067543792724,98.21954392410251,-0.2175113169888401,0.0004173715404874609,-0.5795962160006083,AMZN210917P02700000
1711,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2750.0,106.76,108.95,111.55,110.25,2.5999999999999943,0.31826319561004635,111.57427292741464,-0.24106013489622935,0.00044580939795439494,-0.6090199086679691,AMZN210917P02750000
1712,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2800.0,114.9,123.6,126.3,124.94999999999999,2.700000000000003,0.3158294430923461,126.32772409290689,-0.2659505900182418,0.00047307356739906004,-0.6364758337434837,AMZN210917P02800000
1713,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2850.0,130.64,139.65,142.45,141.05,2.799999999999983,0.31351775966644285,142.48405438646662,-0.2920352741601867,0.0004987989624154177,-0.6613136307855069,AMZN210917P02850000
1714,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2900.0,145.9,157.25,160.15,158.7,2.9000000000000057,0.31144639976501454,160.18928636474206,-0.31922445287696133,0.000522330230688889,-0.6834409647448275,AMZN210917P02900000
1715,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,2950.0,228.0,176.45,179.45,177.95,3.0,0.3096153633880615,179.49756472129616,-0.347346601418921,0.0005431707272381166,-0.7025154644727444,AMZN210917P02950000
1716,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3000.0,212.93,197.5,200.05,198.775,2.5500000000000114,0.30760885269165034,200.10413425830086,-0.376154687646425,0.0005617543528727254,-0.717256399186503,AMZN210917P03000000
1717,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3050.0,217.0,219.9,222.1,221.0,2.1999999999999886,0.30560043466567993,222.16327608632162,-0.40555361351346214,0.0005775713491085789,-0.7278867588871145,AMZN210917P03050000
1718,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3090.0,257.48,238.55,241.15,239.85000000000002,2.5999999999999943,0.30440453903198245,241.21948916135605,-0.4293796244850411,0.0005872880115491922,-0.7343275529654585,AMZN210917P03090000
1719,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3100.0,236.36,243.5,246.05,244.775,2.5500000000000114,0.3040936443138122,246.12122703726496,-0.43536115710453005,0.00058942200954971,-0.7354805682037369,AMZN210917P03100000
1720,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3110.0,290.85,248.4,251.05,249.72500000000002,2.6500000000000057,0.30383043283462524,251.12334018574367,-0.4413468478616718,0.0005914152640272993,-0.7365762626107246,AMZN210917P03110000
1721,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3120.0,279.4,253.8,256.25,255.025,2.4499999999999886,0.30372934436798094,256.32553003830765,-0.44732109608578036,0.0005928954429224525,-0.7378899863246803,AMZN210917P03120000
1722,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3130.0,330.2,258.5,261.2,259.85,2.6999999999999886,0.30327158527374265,261.2767636131265,-0.4533358193745903,0.0005948201460395509,-0.738174241990804,AMZN210917P03130000
1723,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3140.0,344.55,263.65,266.35,265.0,2.7000000000000455,0.30297785652160647,266.42943209835374,-0.4593362272458543,0.0005963692863789504,-0.7386812432819951,AMZN210917P03140000
1724,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3150.0,283.0,268.85,271.7,270.275,2.849999999999966,0.3028443434524536,271.78077884000453,-0.46531241695487485,0.0005975465190893437,-0.7394040264756254,AMZN210917P03150000
1725,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3160.0,356.2,274.15,276.8,275.475,2.650000000000034,0.3023598817443848,276.88421356945895,-0.4713479949162059,0.0005993408721761661,-0.7391077747798256,AMZN210917P03160000
1726,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3170.0,353.15,279.4,282.3,280.85,2.900000000000034,0.3022645152664185,282.38637027875114,-0.47731102999974406,0.000599988723270149,-0.7395832055940078,AMZN210917P03170000
1727,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3180.0,280.0,284.75,287.55,286.15,2.8000000000000114,0.30181629281997685,287.63806299672035,-0.48334234075544374,0.000601287551414038,-0.7390329176128563,AMZN210917P03180000
1728,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3190.0,382.7,290.25,293.0,291.625,2.75,0.3015301933860779,293.0898649245081,-0.48933699849392165,0.0006022054658481312,-0.7387071003483121,AMZN210917P03190000
1729,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3200.0,341.9,295.75,298.6,297.175,2.8500000000000227,0.30134899707794194,298.6917173991488,-0.4952997227566535,0.0006028557950225388,-0.7384696551526424,AMZN210917P03200000
1730,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3210.0,350.85,301.25,304.25,302.75,3.0,0.3011601714515686,304.3447374183845,-0.5012548131372744,0.0006032190507524244,-0.738047939414444,AMZN210917P03210000
1731,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3220.0,330.45,306.95,309.75,308.35,2.8000000000000114,0.30073292963027953,309.8464181644576,-0.5072701950413341,0.000603912380190902,-0.7368747128451776,AMZN210917P03220000
1732,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3225.0,342.7,309.7,312.75,311.225,3.0500000000000114,0.3007806128692627,312.84784519370515,-0.5101949397209071,0.0006037146682205338,-0.7368697124036316,AMZN210917P03225000
1733,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3230.0,373.4,312.65,315.45,314.04999999999995,2.8000000000000114,0.3004697181510926,315.54933776119174,-0.5132293766991843,0.0006042179773894242,-0.7359394481584491,AMZN210917P03230000
1734,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3235.0,396.45,315.5,318.35,316.925,2.8500000000000227,0.30037053701400757,318.45066594229326,-0.5161943321137948,0.0006042836317127887,-0.7354907726380013,AMZN210917P03235000
1735,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3240.0,363.65,318.35,321.2,319.775,2.849999999999966,0.30019697002410883,321.3011532780921,-0.519181441979963,0.0006044824750152929,-0.7348171713018551,AMZN210917P03240000
1736,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3245.0,382.1,321.25,324.1,322.675,2.8500000000000227,0.30006536428451536,324.20264742567593,-0.5221518376971911,0.0006045825021726371,-0.7342069273462207,AMZN210917P03245000
1737,3137.5,AMZN,Put,2021-09-18,0.4876712328767123,178,3250.0,337.56,324.15,327.0,325.575,2.8500000000000227,0.2999165925788879,327.10333676789986,-0.5251254800999533,0.0006045948031290264,-0.7335136370997907,AMZN210917P03250000
